21.0,1848.0,172.0,30.0,200905.0,125100.0,16549.546823332894,447.01597213310384,413.42501527944654,130.7735426689477,1029.0403168744078,1364.1331198851922,852.1090338877138,135.97608976709847,10.0,171.0,2.0,8.0
80.0,842.0,3473.0,2.0,87997.0,78.0,323861.4688584454,60443.536122227466,17.998780358723298,18.689337629073975,11.80392963329675,94.78185619215313,64.15685898133145,30.250700767584526,752.0,32.0,10.0,1.0
80.0,1169.0,337.0,483.0,299409.0,30552.0,6279.154495353166,951.4772091134334,678.0805940610802,56.18474099561105,601.5308369748884,679.4972155297697,1148.8559778545305,602.9408907474212,20.0,155.0,11.0,5.0
22.0,3695.0,453.0,150.0,349303.0,355348.0,43077.835668286636,401.01138515171994,360.8802501754106,329.3658379903046,321.7255104190216,330.72975372677104,261.60974782227447,1130.9868413946049,18.0,18.0,12.0,10.0
443.0,4746.0,467.0,334.0,441192.0,368980.0,5352.2605868249875,213.77168824725177,872.3659055750563,391.19586536174353,134.56681797506783,703.6273444022722,1220.036362339725,1082.893085302917,16.0,130.0,18.0,4.0
54047.0,10.0,1.0,1.0,499.0,358.0,981.4259935925008,226.10711432651746,5.186856049497454,2.281301438814138,114.13269934690501,13.712850617100997,69.66412994558821,116.7634376076615,3.0,4.0,1.0,2.0
80.0,2319.0,406.0,63.0,391980.0,78305.0,48136.821857860814,954.7664488821283,877.4748158937833,434.07060121697214,967.298403501186,1454.726243745455,598.4778253413349,1317.1859140718918,13.0,199.0,8.0,6.0
21.0,1347.0,152.0,500.0,166064.0,63072.0,16935.870887527533,52.50709976035789,400.53515027262677,490.35648280821516,658.2180278387258,1487.4389988344922,1227.4545094253378,1345.54169782935,2.0,144.0,5.0,8.0
23.0,3812.0,306.0,374.0,353324.0,203249.0,35875.898688504574,726.9588564106575,288.4784164635843,54.20884267444309,1328.5251070311335,671.3831027993481,327.3378168969821,1225.9128001653032,19.0,177.0,13.0,7.0
22.0,3768.0,448.0,343.0,109277.0,60070.0,29827.00708334093,368.12197953230424,250.9973355800109,25.708559713264023,668.1497672634631,245.3167987072527,572.2047751060048,335.14082063100705,18.0,92.0,11.0,7.0
443.0,320.0,356.0,342.0,402899.0,7107.0,4652.531745308535,752.1776372671435,719.0290345994852,162.7056086275942,821.528153652357,628.4703688883927,1114.180512451513,604.6777806787742,3.0,35.0,11.0,3.0
21.0,3165.0,382.0,360.0,396287.0,347558.0,25120.63866124397,285.2101771368158,627.1454596227044,370.7497901079597,473.39467765388747,1164.826713342479,444.85326763352646,1446.5088023556489,4.0,69.0,20.0,5.0
21.0,4666.0,412.0,106.0,51598.0,233964.0,26178.807951956973,842.7639593686574,201.28707085295105,411.4512236111753,950.7110993042949,1110.3956847778084,1456.7573201495863,1020.5409889184859,20.0,83.0,17.0,9.0
23.0,2505.0,263.0,404.0,160536.0,279246.0,44601.28489653798,555.8579851900272,740.9857293578758,70.08138733764957,1054.0083770108893,913.6669069152595,528.937747512336,835.1013078574106,19.0,64.0,7.0,1.0
21.0,3897.0,41.0,258.0,410086.0,201736.0,43724.35985291873,980.6096389072873,916.4026569128071,248.60042149024346,954.4877599986002,1065.0452217510342,905.7575146648658,779.5954474879759,3.0,99.0,20.0,8.0
53.0,7757.0,65.0,10.0,148746.0,31007.0,1313.684493383558,86.3813976222527,691.6462282190722,155.02361097011064,542.8923502093512,771.4275401432291,672.9066207578009,1383.1209048087985,3.0,65.0,4.0,0.0
22.0,3860.0,169.0,90.0,190256.0,439562.0,2379.2238823940565,376.3942208033175,663.4919211261946,314.41938556787073,406.2995420482495,475.1939062947382,1051.0017317178642,928.0836308747589,9.0,115.0,12.0,2.0
80.0,2378.0,282.0,340.0,482209.0,410121.0,13555.19865068178,509.31673881349263,119.1376910399522,490.34263581587663,178.25366464113188,258.66583603610206,1401.9979477112936,1477.302999843975,17.0,94.0,16.0,8.0
80.0,483.0,7524.0,6.0,609303.0,700.0,887939.9913798164,99193.63677459747,10.7260684820486,30.21179190604683,15.649138415509238,37.38109471063286,4.946479437571269,27.17648770277638,504.0,13.0,3.0,0.0
80.0,2786.0,375.0,372.0,80187.0,53739.0,18811.6687444692,903.0738459475482,23.55463462637275,494.6222007438042,969.1441071505888,503.7634015095652,574.3916135912339,924.2687385990613,19.0,77.0,9.0,5.0
53.0,5119.0,7.0,20.0,89225.0,137418.0,856.0215772205063,44.07568046174468,818.8590482618054,41.65170394961365,681.7053950054426,1229.1405521804393,816.5755357937015,877.6061138848547,4.0,55.0,2.0,1.0
43119.0,57.0,10.0,4.0,354.0,476.0,926.6281911965921,792.1367248492381,3.1119399698145855,3.266815804571661,79.30239860370622,43.331727214998196,57.64663651040978,52.10285120178077,5.0,1.0,0.0,5.0
443.0,7517.0,4.0,91.0,108737.0,42592.0,2182.2116052118686,31.85474812476379,495.4080280270533,373.7865858589132,72.45236453428919,970.049748367597,1205.9585152923032,922.5670268379505,3.0,11.0,0.0,0.0
443.0,5279.0,21.0,9.0,27222.0,80430.0,7984.973882365384,38.446260001890224,333.64706298427905,466.2363847901852,795.2323856602848,71.55182589072186,1000.2528677923858,358.2039568705316,3.0,48.0,1.0,1.0
23.0,2308.0,396.0,24.0,310685.0,135650.0,25336.76206233936,345.1001459845528,130.85903346083415,181.28359077101547,1065.943397874455,639.5149851654331,1285.426323534535,241.63299283390495,19.0,88.0,0.0,0.0
80.0,1719.0,103.0,61.0,205695.0,319315.0,42213.17393236637,167.0065431532266,780.7333241117068,379.8636295651208,660.295984254269,273.62323065047093,848.2711796661243,222.09466397083813,16.0,63.0,4.0,10.0
80.0,7273.0,92.0,29.0,1093.0,128310.0,6747.017968465934,79.49315701197003,458.7060889667843,368.1374833549999,1455.2176446923736,673.4117014239763,1081.058525084011,281.73623697707035,1.0,52.0,1.0,1.0
80.0,502.0,120.0,270.0,135364.0,425518.0,40464.52743780416,779.1741411776081,813.6746234721843,450.07012269838106,1020.0746225089592,211.33625832535188,1012.7408933973484,781.3869902171077,12.0,104.0,15.0,9.0
443.0,2558.0,364.0,429.0,275900.0,296256.0,41729.481819525696,708.485578356854,86.91317303952728,210.38448085522154,1456.7078189488113,1309.8795040334892,781.3909661610808,410.2722229372014,4.0,47.0,11.0,8.0
21.0,2511.0,337.0,242.0,292712.0,83441.0,24845.94015865451,481.4837120384121,278.8682028277526,12.280074463293767,173.6483804835584,499.62687072432936,1045.9280596152942,165.58706690469643,8.0,98.0,15.0,7.0
21.0,2580.0,416.0,325.0,346155.0,177216.0,35729.18049219193,455.57466207271233,417.72190412613685,423.2707455398615,370.51154726897795,1007.162936147168,1088.5579653123154,761.4033389835952,11.0,105.0,13.0,4.0
443.0,942.0,9780.0,2.0,396240.0,860.0,513969.7933409951,18167.03941241949,49.44121875955493,29.97222582002227,31.365292621284077,71.96037368389241,76.0649392430368,36.655793249267525,214.0,7.0,0.0,8.0
21.0,3786.0,227.0,62.0,85253.0,160998.0,42271.944058794645,153.31740449487503,93.38462122967329,34.19651556729064,1170.9725393997942,112.95766685730956,1336.9200659483363,676.7029022908307,5.0,12.0,17.0,4.0
443.0,165.0,9716.0,5.0,764887.0,637.0,267044.2974081385,41323.36181322956,87.62313556466978,45.82733212762774,1.809064505882118,37.139134413204744,59.587282677103566,99.36716489725761,616.0,38.0,7.0,1.0
22.0,1196.0,99.0,64.0,85337.0,19108.0,6048.972252791968,7.593556619769122,373.2560618559206,183.77189421542505,606.3328037144295,1102.9940937111714,1257.6397010790906,1204.789400259235,1.0,100.0,4.0,1.0
80.0,4609.0,69.0,17.0,983.0,35468.0,2526.821679465039,84.11525471226079,507.17357874040727,483.9951781604045,374.960057220165,552.8315945667722,333.220244856664,1294.999740361976,5.0,53.0,5.0,1.0
21.0,4023.0,191.0,259.0,129770.0,447605.0,14443.887507870799,554.0641937889321,922.0476333553033,467.6451937347258,1473.0458478845062,1335.7928347592335,1018.892530365943,1366.7901322432406,1.0,178.0,2.0,3.0
21.0,4024.0,342.0,58.0,228073.0,322909.0,36649.78916624812,240.7976256207091,311.3785024656188,481.72992025266575,575.0941091714938,1129.670943974734,1174.2136493772207,492.3863118126807,18.0,96.0,13.0,10.0
443.0,4080.0,38.0,228.0,94136.0,239582.0,48000.758601999434,666.4659485290608,960.5814126178925,484.9582784022205,612.3995374158231,661.9290539919464,457.0546636607249,184.2548468192494,17.0,168.0,18.0,1.0
443.0,4798.0,280.0,207.0,6405.0,426121.0,40507.258027142234,749.7726963060561,569.3598556938283,170.68144655742728,585.5874977271096,814.4329408113487,751.4549659876228,163.33774611605804,17.0,60.0,6.0,6.0
80.0,1129.0,144.0,98.0,390581.0,142182.0,49804.255082490876,359.62248509970453,104.19462511256816,458.15618510252125,217.8691824917551,409.4961360599362,1391.6724297394362,290.78118454777507,13.0,167.0,3.0,3.0
80.0,1281.0,251.0,217.0,441004.0,101911.0,32611.851245178324,361.73749517985004,452.84790206277734,72.07594383124399,192.61814243149283,388.4519711953625,1321.2085623380601,1376.1711281950204,16.0,75.0,4.0,9.0
28489.0,21.0,3.0,3.0,791.0,154.0,370.8511541473866,820.081342275718,2.739170144099652,2.576800519668219,90.85130411911787,16.051736326012858,95.77894696183265,42.948143056333336,5.0,0.0,2.0,4.0
80.0,3204.0,64.0,276.0,108621.0,331494.0,6857.247239105859,372.94026732298255,944.9156261432528,113.83362812083259,329.85624657678954,376.68471918183405,1466.6244238656907,633.3694048652081,17.0,70.0,12.0,1.0
64556.0,75.0,9.0,1.0,403.0,383.0,815.694624944361,454.07765968943653,4.739891501053668,4.18182602905195,113.66906310202816,20.60991467170279,117.81995092531662,33.791098607465855,3.0,2.0,2.0,4.0
443.0,3739.0,372.0,240.0,467674.0,231606.0,35726.827725386196,387.99366136085723,737.8602635874412,399.17947594431814,149.0828445284616,384.88054538441395,360.4786453220716,958.9356390326117,3.0,68.0,17.0,9.0
443.0,395.0,4610.0,10.0,424440.0,901.0,747441.583482483,65772.50836377125,74.46768776955126,41.84239135557609,33.58313755474321,38.08154941443947,39.52525929299465,56.41487695025766,310.0,19.0,9.0,1.0
80.0,8313.0,25.0,99.0,31267.0,54190.0,4612.298532637921,39.520350013234456,451.9396838512476,431.8437298070637,1220.1307307955726,1416.1127404087465,521.0583330130185,452.1707325974302,2.0,34.0,3.0,1.0
21.0,3325.0,11.0,309.0,82287.0,440682.0,34541.26659637609,142.69664569098884,597.9447715490979,392.4123852525258,1104.413302264625,1157.3888108645958,501.16909855113494,1426.6698080446245,11.0,171.0,18.0,6.0
9636.0,71.0,6.0,2.0,210.0,11.0,992.163379867558,270.2556614846249,3.34709992693887,1.0622276209782944,98.67142522775609,10.473259477821415,116.67807353118289,101.2910593441685,3.0,3.0,1.0,3.0
22.0,1549.0,100.0,319.0,390498.0,170777.0,8757.573985009749,472.2676579808657,585.3961658998664,303.480304659093,1127.2834516906908,1018.2176245359814,157.94515019963208,336.0499583924104,18.0,135.0,11.0,10.0
80.0,752.0,387.0,133.0,238542.0,248517.0,14936.001716343275,589.3325740303399,136.0267064973648,476.98247303457987,1069.0034338630185,626.9997992424812,1084.166793389342,1284.2322305688997,7.0,179.0,14.0,1.0
23.0,4680.0,11.0,101.0,168458.0,79893.0,35783.94172102652,465.1307017921219,841.9762656094204,146.88303592650064,236.68021287090585,390.98022172457763,1194.085734359524,1172.9682459576106,7.0,32.0,5.0,4.0
22.0,844.0,58.0,145.0,35674.0,404436.0,34834.19028905342,412.13234282782867,144.4522868226571,68.14855869753333,800.9117714590184,821.554338399128,954.5707905676322,300.9110287116133,5.0,119.0,15.0,5.0
3647.0,22.0,4.0,3.0,246.0,329.0,216.04895798261197,565.9276598210378,8.522696406951516,2.6510375631299627,115.13387057713929,52.421873727406926,46.74343796562811,51.04793289560931,3.0,5.0,0.0,0.0
443.0,796.0,1245.0,6.0,60941.0,134.0,612899.2188395641,74680.1701533139,64.72317834501446,15.914751659874387,7.091957225987108,68.47571492866072,72.60313898303367,83.44347186177527,760.0,21.0,9.0,3.0
80.0,7446.0,52.0,52.0,105366.0,42279.0,659.7854615316592,63.37748642695848,51.28135872669526,13.881906736687377,1044.3942267579696,1172.2671295333275,712.5763152900572,840.0365358373948,4.0,69.0,2.0,1.0
22.0,3855.0,158.0,104.0,114770.0,67134.0,27485.270073896547,611.1061715967368,289.99897491403425,404.8527812332022,1455.7528360130914,1178.368151181184,831.2573097262882,899.0866030171646,5.0,86.0,6.0,4.0
22.0,6098.0,36.0,83.0,98702.0,6009.0,2145.0838656951605,28.954740398280226,800.5568425091434,66.2489533567695,773.4120729868879,1019.0653808247605,725.3684405111783,687.8771512848671,4.0,59.0,2.0,2.0
23.0,2740.0,297.0,399.0,50535.0,401634.0,16210.76176421432,250.93525356517839,488.26605494376986,382.3236365060128,925.878960672904,453.53474703221724,290.8673604851339,1339.2329049231096,8.0,80.0,9.0,2.0
19033.0,83.0,2.0,3.0,315.0,460.0,111.62189920516,345.2287653925914,2.075509225171661,4.407684900168249,99.20800203438813,6.20391149164449,67.47004352696133,55.45737820868206,5.0,1.0,2.0,0.0
21.0,4942.0,322.0,298.0,19272.0,249766.0,40021.62165083888,127.20534931889881,245.61291375511806,19.794832339782463,1058.1533157040985,128.3501385609715,275.11107590502843,1083.2319551164574,17.0,99.0,18.0,8.0
15537.0,76.0,3.0,2.0,252.0,477.0,405.6833842204426,85.6996791452643,4.618553023018977,1.0605593442670613,94.576933348,47.78359245874181,104.09235239638221,48.554896545594715,1.0,1.0,0.0,4.0
443.0,358.0,33.0,102.0,476955.0,133987.0,44124.99070987587,426.0759665046049,483.0648878386663,418.7805991527161,806.7147848693157,1065.847177866299,1230.6544067198747,994.1136897130684,16.0,163.0,18.0,7.0
53.0,7825.0,69.0,58.0,139891.0,39849.0,3618.0205335669475,7.543396140685033,632.3477692610777,206.78342959410705,1346.5536123064448,346.89846545161856,480.79753038599307,1082.3867759773304,2.0,87.0,2.0,1.0
21.0,4130.0,341.0,478.0,61307.0,281675.0,35700.76316155,520.2679651495079,783.1267413846698,37.81703572431794,173.97149369856473,473.71108336015806,977.0015708647776,869.6815385392421,6.0,147.0,6.0,9.0
80.0,859.0,3092.0,10.0,720612.0,846.0,74620.08922886592,24749.5444673349,64.90749826136023,45.8729699432346,88.38991361292798,45.73017454769669,8.017223376563337,75.93106726094871,428.0,40.0,8.0,1.0
59473.0,16.0,10.0,4.0,793.0,39.0,107.24448909457114,862.2411461967866,2.0616394947849317,3.0451321366458606,122.41470738351498,8.476159726778036,54.48372950425633,36.236076734405856,4.0,4.0,0.0,3.0
443.0,4388.0,459.0,87.0,103782.0,227556.0,6854.075189441461,885.6184209128413,622.9767169128261,15.565660039393748,466.39772731403747,1311.8085067913157,654.9525275978465,262.6102673145346,5.0,61.0,19.0,8.0
80.0,578.0,8719.0,2.0,542399.0,707.0,423695.5718899026,3577.8699660313027,14.373036157110352,25.256542068641906,48.38002509264089,59.89965077122081,6.321299415649781,16.475435361536686,818.0,5.0,6.0,1.0
22.0,1171.0,249.0,162.0,109301.0,404378.0,25676.589222569262,897.3489171857658,42.80687514307513,29.491156665229724,969.0475853208229,1072.8229051277272,108.33916620039896,592.2196952219924,3.0,148.0,3.0,0.0
22.0,3103.0,80.0,462.0,193167.0,19769.0,16983.606420557473,738.9587575057167,22.146758532554323,286.7216942644504,182.96247137243137,899.6569218440758,1008.0660824101961,501.6203281255727,7.0,89.0,2.0,7.0
80.0,765.0,465.0,250.0,128874.0,204376.0,15283.054362717417,626.1403824982705,834.6703552312636,479.0961328021788,868.2679847015376,1184.0543523927781,583.3118172597626,508.01114628711366,3.0,44.0,18.0,0.0
80.0,8252.0,32.0,91.0,128543.0,135936.0,8139.449110526694,84.02127491053801,453.59763568644394,174.82418843739882,243.41687405827022,490.3155210882744,1194.5951673165498,739.8133636233348,1.0,47.0,0.0,1.0
22.0,1002.0,208.0,374.0,158222.0,383109.0,12341.98942769916,630.8469606850774,808.5077128840808,421.70836841029575,635.8246169340688,491.10421944187425,1466.5398002777383,1438.7968575357274,20.0,36.0,3.0,9.0
22.0,417.0,76.0,81.0,57260.0,128856.0,7977.328548150543,36.47231038790318,305.4683606537243,448.6577407947181,883.7305711888478,997.5256024764093,469.34104258934957,667.7870086463057,4.0,82.0,5.0,0.0
21.0,1993.0,231.0,281.0,328175.0,176517.0,32436.304728085757,887.5034036543833,475.342547129761,498.0892639503203,819.7602742647433,1104.6730565564226,578.0787612166546,475.31624144311513,6.0,85.0,9.0,10.0
80.0,2115.0,320.0,434.0,209006.0,76993.0,43096.177698841995,419.9590916284431,853.741192525393,47.58777006525544,354.66591989933335,1131.302228821543,1202.2934451826882,1392.8252397654226,11.0,142.0,13.0,10.0
21.0,4451.0,269.0,48.0,90206.0,299006.0,43567.82197506395,916.4369767573344,448.13118163852414,118.65472302982461,698.6745397105702,324.7352565180618,899.4052177336578,134.71269027905447,7.0,166.0,3.0,10.0
80.0,790.0,8929.0,7.0,143958.0,292.0,805448.5790794225,2527.8254133772066,19.174809241706992,12.152454512972799,37.36710090460058,26.331263692205365,89.31312374525262,78.75361912429018,754.0,2.0,0.0,3.0
22.0,4527.0,312.0,307.0,382048.0,486865.0,12721.30800042771,593.1079013528499,284.7826089470402,377.50106070003966,1159.8551987867365,330.1687909012139,972.1224634834849,761.554731205748,15.0,184.0,11.0,9.0
80.0,3277.0,399.0,354.0,25500.0,296442.0,40328.47923164551,379.76104953806083,554.2056504150632,437.4623306115863,1365.4801205439142,1492.5731764218074,882.5559343229797,290.3540326461815,12.0,28.0,19.0,5.0
22.0,414.0,80.0,359.0,28071.0,363644.0,22890.80532042166,896.5207509225121,592.2354559816433,117.51598328115986,551.4939638074228,571.4589005061966,952.555314040636,1222.5291867222268,6.0,79.0,20.0,7.0
443.0,986.0,4071.0,6.0,626944.0,821.0,941089.468700946,64065.30235064148,67.80222931220293,35.63838543055449,38.591596949935095,84.98347403613712,71.89339076188804,79.00129095328666,155.0,39.0,1.0,5.0
443.0,2872.0,327.0,490.0,95672.0,389081.0,22478.993531417767,198.93874010273296,119.73606842724071,401.10333266101344,465.4150771536614,772.524445582675,1061.679971301142,426.51578485747916,15.0,41.0,1.0,6.0
23.0,2345.0,306.0,96.0,102249.0,281301.0,28605.412197308502,450.4576072289254,200.92198768144885,82.4211601013457,592.7486001493627,1429.3842021559576,455.40744113851474,1403.3757203621628,3.0,61.0,12.0,10.0
22.0,407.0,368.0,483.0,78380.0,449559.0,28147.94392851691,935.837854715258,469.0764582544278,187.85100213524143,239.84900239421737,782.4667655369462,629.3035010235366,1425.5595117437895,18.0,138.0,20.0,0.0
443.0,3591.0,99.0,120.0,55860.0,55651.0,32479.222762298672,334.39739753266923,952.3371266093342,369.6337651533623,455.2924611992065,984.9614664488811,972.6610084222406,1359.8110320487237,13.0,111.0,7.0,10.0
22.0,931.0,424.0,124.0,246498.0,116558.0,3495.4103430853065,327.816394568485,586.2248820321007,120.20894880769973,250.8738847235678,468.74989275678746,603.5217707655047,1470.7384998713114,19.0,96.0,17.0,7.0
443.0,215.0,1534.0,3.0,364117.0,2.0,646491.8056914114,83962.23823808422,99.56727963785713,24.483908335904452,96.11051015475635,51.73983522504252,97.39755672656696,92.33226790242425,793.0,22.0,10.0,2.0
